1681457118.700625,0,0,-62000,24000,108414,0,0,4,0,31,14,0,0,4000,1194
1681457118.83623,0,0,-62000,24000,99881,0,0,4,0,30,14,0,0,4000,1195
1681457118.980198,0,0,-62000,24000,89214,0,0,4,0,28,14,0,0,4000,1193
1681457119.11615,0,0,-62000,24000,80681,0,0,4,1,30,14,0,0,4000,1195
1681457119.252183,0,0,-62000,24000,72148,0,0,4,1,29,14,0,0,4000,1195
1681457119.3883,0,0,-62000,24000,61481,0,0,4,1,30,14,0,0,4000,1194
1681457119.540308,0,0,-62000,24000,54281,0,0,4,1,31,14,0,0,3200,1193
1681457119.676292,0,0,-62000,24000,46254,0,0,4,1,32,14,0,0,2800,1193
1681457119.81222,0,0,-62000,24000,40281,0,0,4,1,32,15,0,0,2800,1195
1681457119.956179,0,0,-62000,24000,34308,0,0,4,1,32,15,0,0,2800,1194
1681457120.092241,0,0,-62000,24000,26841,0,0,4,1,32,14,0,0,2800,1194
1681457120.228175,0,0,-62000,24000,20868,0,0,4,1,30,14,0,0,2800,1194
1681457120.364208,0,0,-62000,24000,14894,0,0,4,1,32,15,0,0,2714,1194
1681457120.508585,0,0,-62000,24000,9800,0,0,4,1,38,14,0,0,1944,1195
1681457120.644215,0,0,-62000,24000,7880,0,0,4,2,30,14,0,0,2400,1194
1681457120.780216,0,0,-62000,24000,2760,0,0,4,1,30,14,0,0,2400,1195
1681457120.916239,0,0,-62000,24000,-200,0,0,4,1,43,14,0,0,771,1194
1681457121.052202,0,0,-62000,24000,-1346,0,0,4,2,31,15,0,0,716,1194
1681457121.188206,0,0,-62000,24000,-2875,0,0,4,2,33,14,0,0,716,1193
1681457121.324206,0,0,-61690,22456,-3200,0,0,10,14,37,14,0,0,953,1195
1681457121.4607,0,0,-60348,20762,-3200,0,0,10,10,36,15,0,0,1080,1195
1681457121.596286,0,0,-57293,20000,-3200,0,0,11,4,37,14,0,0,1313,1194
1681457121.732335,0,0,-54491,20000,-3200,0,0,9,8,38,14,0,0,1313,1194
1681457121.876237,0,0,-51690,20000,-3200,0,0,7,6,38,15,0,0,1313,1194
1681457122.012218,0,0,-48434,20000,-3200,0,0,5,5,39,15,0,0,1194,1194
1681457122.156501,0,0,-45887,20000,-3200,0,0,11,3,40,14,0,0,1194,1193
1681457122.292176,0,0,-43340,20000,-3200,0,0,6,3,40,14,0,0,1194,1193
1681457122.428238,0,0,-40156,20000,-3200,0,0,7,4,41,14,0,0,1194,1194
1681457122.564244,0,0,-37608,20000,-3200,0,0,7,3,40,15,0,0,1194,1194
1681457122.700715,0,0,-35061,20000,-3200,0,0,7,4,40,15,0,0,1194,1194
1681457122.844454,0,0,-31877,20000,-3200,0,0,7,4,41,15,0,0,1194,1194
1681457122.98025,0,0,-29330,20000,-3200,0,0,7,3,39,15,0,0,1194,1194
1681457123.116212,0,0,-26783,20000,-3200,0,0,6,5,41,15,0,0,1194,1193
1681457123.260241,0,0,-23599,20000,-3200,0,0,7,3,40,15,0,0,1194,1193
1681457123.396249,0,0,-21052,20000,-3200,0,0,9,3,41,14,0,0,1194,1193
1681457123.532244,0,0,-18504,20000,-3200,0,0,7,4,42,15,0,0,1194,1193
1681457123.676532,0,0,-15320,20000,-3200,0,0,8,2,41,15,0,0,1194,1194
1681457123.812341,0,0,-12773,20000,-3200,0,0,10,3,40,15,0,0,1194,1193
1681457123.948295,0,0,-10226,20000,-3200,0,0,7,3,41,15,0,0,1194,1194
1681457124.092251,0,0,-7042,20000,-3200,0,0,10,2,41,15,0,0,1194,1194
1681457124.236245,0,0,-4495,20000,-3200,0,0,7,4,41,14,0,0,1194,1194
1681457124.38011,0,0,-1311,20000,-3200,0,0,9,3,40,15,0,0,1194,1194
1681457124.524239,0,0,1236,20000,-3200,0,0,6,4,41,15,0,0,1194,1193
1681457124.660213,0,0,3784,20000,-3200,0,0,7,3,41,15,0,0,1194,1193
1681457124.796237,0,0,6968,20000,-3200,0,0,10,3,41,15,0,0,1194,1193
1681457124.932434,0,0,9515,20000,-3200,0,0,9,2,40,15,0,0,1194,1193
1681457125.06825,0,0,12062,20000,-3200,0,0,9,3,41,14,0,0,1194,1193
1681457125.21225,0,0,15246,20000,-3200,0,0,12,2,41,14,0,0,1194,1193
1681457125.348267,0,0,17793,20000,-3200,0,0,6,3,40,15,0,0,1194,1193
1681457125.48446,0,0,20340,20000,-3200,0,0,12,3,41,16,0,0,1194,1193
1681457125.628256,0,0,23524,20000,-3200,0,0,8,3,41,15,0,0,1194,1194
1681457125.764235,0,0,26072,20000,-3200,0,0,7,4,42,14,0,0,1194,1193
1681457125.900282,0,0,28619,20000,-3200,0,0,9,3,40,14,0,0,1194,1194
1681457126.036485,0,0,31166,20000,-3200,0,0,7,3,41,15,0,0,1194,1193
1681457126.172283,0,0,34350,20000,-3200,0,0,7,4,42,14,0,0,1194,1193
1681457126.316263,0,0,36897,20000,-3200,0,0,7,3,41,15,0,0,1194,1193
1681457126.45239,0,0,39444,20000,-3200,0,0,7,4,42,14,0,0,1194,1193
1681457126.588575,0,0,42628,20000,-3200,0,0,7,4,42,14,0,0,1194,1194
1681457126.724311,0,0,45176,20000,-3200,0,0,7,4,41,15,0,0,1194,1193
1681457126.860386,0,0,47723,20000,-3200,0,0,7,4,42,15,0,0,1194,1194
1681457126.996257,0,0,50270,20000,-3200,0,0,8,3,41,14,0,0,1194,1194
1681457127.132236,0,0,53454,20000,-3200,0,0,8,2,41,14,0,0,1194,1194
1681457127.276289,0,0,56001,20000,-3200,0,0,9,2,44,15,0,0,1194,1194
1681457127.412256,0,0,58000,20000,-3200,0,0,1,2,43,15,0,0,0,1194
1681457127.556333,0,0,59623,20344,-3200,0,0,15,10,44,14,0,0,1190,1195
1681457127.692488,0,0,61479,22026,-3200,0,0,5,15,43,15,0,0,1190,1194
1681457127.836264,0,0,62000,24000,-2080,0,0,3,6,55,15,0,0,922,1194
1681457127.972294,0,0,62000,24000,-200,0,0,6,9,49,14,0,0,0,1194
1681457128.108296,0,0,62000,24000,2467,0,0,4,9,62,15,0,0,2000,1194
1681457128.252401,0,0,62000,24000,7800,0,0,4,7,53,15,0,0,2000,1194
1681457128.38824,0,0,62000,24000,9800,0,0,3,6,43,14,0,0,0,1194
1681457128.524278,0,0,62000,21333,9800,0,0,3,28,50,14,0,0,2000,1194
1681457128.66839,0,0,62000,16000,9800,0,0,3,16,50,14,0,0,2000,1194
1681457128.804354,0,0,62000,11733,9800,0,0,3,14,48,14,0,0,2000,1194
1681457128.940265,0,0,62000,7467,9800,0,0,3,15,46,15,0,0,2000,1194
1681457129.076298,0,0,62000,3200,9800,0,0,3,15,47,15,0,0,2000,1194
1681457129.212291,0,0,62000,-2133,9800,0,0,4,17,46,15,0,0,2000,1194
1681457129.356307,0,0,62000,-6400,9800,0,0,3,17,46,15,0,0,2000,1194
1681457129.49239,0,0,62000,-10667,9800,0,0,3,16,45,15,0,0,1750,1194
1681457129.62829,0,0,62000,-11500,9133,0,0,3,2,45,15,0,0,143,1194
1681457129.764312,0,0,62000,-11500,4867,0,0,3,8,29,15,0,0,2000,1194
1681457129.900304,0,0,62000,-11500,600,0,0,3,7,32,14,0,0,2000,1194
1681457130.03629,0,0,62000,-11500,-200,0,0,3,6,43,15,0,0,768,1194
1681457130.172493,0,0,62000,-11500,-3145,0,0,3,4,33,14,0,0,1194,1194
1681457130.308413,0,0,61248,-9166,-3200,0,0,8,13,38,14,0,0,1190,1194
1681457130.444392,0,0,59224,-7692,-3200,0,0,10,6,36,15,0,0,1190,1194
1681457130.588327,0,0,56060,-7500,-3200,0,0,8,9,37,15,0,0,1194,1193
1681457130.724328,0,0,53512,-7500,-3200,0,0,5,11,40,15,0,0,1194,1193
1681457130.860483,0,0,50965,-7500,-3200,0,0,8,8,42,16,0,1,1194,1193
1681457130.996333,0,0,48418,-7500,-3200,0,0,6,9,42,16,0,1,1194,1193
1681457131.132274,0,0,45234,-7500,-3200,0,0,6,9,42,16,0,1,1194,1194
1681457131.268344,0,0,42687,-7500,-3200,0,0,6,10,42,17,0,1,1194,1194
1681457131.412308,0,0,40140,-7500,-3200,0,0,5,9,43,17,0,1,1194,1193
1681457131.54832,0,0,36956,-7500,-3200,0,0,5,10,43,16,0,1,1194,1193
1681457131.684305,0,0,34408,-7500,-3200,0,0,9,9,43,16,0,1,1194,1193
1681457131.820338,0,0,31861,-7500,-3200,0,0,6,9,43,17,0,1,1194,1194
1681457131.956311,0,0,29314,-7500,-3200,0,0,8,9,42,17,0,1,1194,1194
1681457132.092348,0,0,26130,-7500,-3200,0,0,10,8,43,16,0,1,1194,1194
1681457132.228473,0,0,23583,-7500,-3200,0,0,9,8,42,16,0,1,1194,1193
1681457132.364281,0,0,21036,-7500,-3200,0,0,9,9,42,16,0,1,1194,1194
1681457132.500284,0,0,18488,-7500,-3200,0,0,8,8,43,16,0,1,1194,1194
1681457132.636357,0,0,15304,-7500,-3200,0,0,7,8,43,15,0,1,1194,1193
1681457132.772323,0,0,12757,-7500,-3200,0,0,8,9,43,15,0,1,1194,1194
1681457132.908345,0,0,10210,-7500,-3200,0,0,9,9,43,15,0,1,1194,1193
1681457133.04432,0,0,7663,-7500,-3200,0,0,6,9,42,15,0,1,1194,1194
1681457133.180355,0,0,4479,-7500,-3200,0,0,6,9,43,15,0,1,1194,1194
1681457133.316302,0,0,1932,-7500,-3200,0,0,5,10,42,14,0,1,1194,1194
1681457133.452332,0,0,-616,-7500,-3200,0,0,7,9,43,14,0,1,1194,1194
1681457133.596325,0,0,-3800,-7500,-3200,0,0,4,9,42,13,0,1,1194,1194
1681457133.732417,0,0,-6347,-7500,-3200,0,0,8,10,43,14,0,1,1194,1194
1681457133.868383,0,0,-8894,-7500,-3200,0,0,5,9,43,14,0,1,1194,1194
1681457134.004523,0,0,-11441,-7500,-3200,0,0,6,9,42,13,0,1,1194,1194
1681457134.140587,0,0,-14625,-7500,-3200,0,0,11,9,42,13,0,1,1194,1192
1681457134.276417,0,0,-17172,-7500,-3200,0,0,7,8,43,13,0,1,1194,1193
1681457134.412333,0,0,-19720,-7500,-3200,0,0,9,9,43,13,0,1,1194,1193
1681457134.564396,0,0,-22904,-7500,-3200,0,0,10,8,43,13,0,1,1194,1194
1681457134.702122,0,0,-25451,-7500,-3200,0,0,7,10,42,13,0,1,1194,1194
1681457134.844631,0,0,-28635,-7500,-3200,0,0,9,9,41,12,0,1,1194,1194
1681457134.980573,0,0,-31182,-7500,-3200,0,0,7,8,41,13,0,1,1194,1194
1681457135.116345,0,0,-33729,-7500,-3200,0,0,9,9,40,13,0,1,1194,1193
1681457135.260337,0,0,-36913,-7500,-3200,0,0,9,9,40,11,0,1,1194,1193
1681457135.39634,0,0,-39460,-7500,-3200,0,0,7,9,40,12,0,1,1194,1193
1681457135.532333,0,0,-42008,-7500,-3200,0,0,10,9,39,13,0,1,1194,1194
1681457135.67637,0,0,-45192,-7500,-3200,0,0,8,4,40,12,0,1,1194,1195
1681457135.812401,0,0,-47739,-7500,-3200,0,0,9,1,39,13,0,0,1194,1194
1681457135.948359,0,0,-50286,-7500,-3200,0,0,7,0,37,13,0,0,1194,1195
1681457136.0925,0,0,-53470,-7500,-3200,0,0,6,1,37,13,0,0,1194,1194
1681457136.228361,0,0,-56017,-7500,-3200,0,0,8,0,37,13,0,0,1194,1194
1681457136.364502,0,0,-58000,-7500,-3200,0,0,0,0,37,12,0,0,930,1194
1681457136.508693,0,0,-59768,-7912,-3200,0,0,14,11,38,13,0,0,1190,1193
1681457136.644359,0,0,-61555,-9666,-3200,0,0,5,16,38,13,0,0,1190,1195
1681457136.780368,0,0,-62000,-11500,-2558,0,0,4,2,56,13,0,0,1042,1195
1681457136.924542,0,0,-62000,-11500,-200,0,0,6,8,48,12,0,0,0,1194
1681457137.060348,0,0,-62000,-11500,2733,0,0,5,8,59,13,0,0,2000,1193
1681457137.19638,0,0,-62000,-11500,7000,0,0,4,7,55,13,0,0,2000,1194
1681457137.33237,0,0,-62000,-11500,9800,0,0,4,5,42,13,0,0,0,1195
1681457137.468389,0,0,-62000,-11500,9800,0,0,4,4,48,13,0,38,0,5
1681457137.612366,0,0,-62000,-11500,9800,0,0,4,3,49,13,0,12,0,0
1681457137.756379,0,0,-62000,-11500,9800,0,0,3,2,48,14,0,0,0,0
1681457137.892476,0,0,-62000,-11500,9800,0,0,3,1,46,13,0,0,0,0
1681457138.028337,0,0,-62000,-11500,9800,0,0,3,1,46,13,0,0,0,0
1681457138.172379,0,0,-62000,-11500,9800,0,0,3,0,46,13,0,0,0,0
1681457138.308362,0,0,-62000,-11500,9800,0,0,4,0,46,13,0,0,0,0
1681457138.444487,0,0,-62000,-11500,9800,0,0,3,0,45,13,0,0,0,0
1681457138.588651,0,0,-62000,-11500,9800,0,0,3,0,44,13,0,0,0,0
1681457138.724482,0,0,-62000,-11500,9800,0,0,3,0,45,13,0,0,0,0
1681457138.860363,0,0,-62000,-11500,9800,0,0,2,0,46,12,0,0,0,0
1681457139.012398,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457139.148371,0,0,-62000,-11500,9800,0,0,3,0,46,13,0,0,0,0
1681457139.292561,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457139.428447,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457139.564451,0,0,-62000,-11500,9800,0,0,2,1,45,13,0,0,0,0
1681457139.708401,0,0,-62000,-11500,9800,0,0,3,1,46,13,0,0,0,0
1681457139.844476,0,0,-62000,-11500,9800,0,0,3,0,45,13,0,0,0,0
1681457139.980411,0,0,-62000,-11500,9800,0,0,3,1,46,14,0,0,0,0
1681457140.116435,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457140.252444,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457140.388377,0,0,-62000,-11500,9800,0,0,3,1,46,14,0,0,0,0
1681457140.524504,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457140.660422,0,0,-62000,-11500,9800,0,0,3,2,45,13,0,0,0,0
1681457140.796586,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457140.932385,0,0,-62000,-11500,9800,0,0,3,1,46,13,0,0,0,0
1681457141.060417,0,0,-62000,-11500,9800,0,0,3,2,46,13,0,0,0,0
1681457141.196431,0,0,-62000,-11500,9800,0,0,3,1,46,13,0,0,0,0
1681457141.33239,0,0,-62000,-11500,9800,0,0,3,2,47,12,0,0,0,0
1681457141.468406,0,0,-62000,-11500,9800,0,0,3,2,46,13,0,0,0,0
1681457141.604496,0,0,-62000,-11500,9800,0,0,3,2,46,13,0,0,0,0
1681457141.740386,0,0,-62000,-11500,9800,0,0,3,2,45,13,0,0,0,0
1681457141.876472,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457142.012489,0,0,-62000,-11500,9800,0,0,3,2,45,13,0,0,0,0
1681457142.148414,0,0,-62000,-11500,9800,0,0,3,2,45,13,0,0,0,0
1681457142.284506,0,0,-62000,-11500,9800,0,0,3,1,45,13,0,0,0,0
1681457142.420409,0,0,-62000,-11500,9800,0,0,3,2,46,13,0,0,0,0
1681457142.556514,0,0,-62000,-11500,9800,0,0,3,2,46,13,0,0,0,0
1681457142.692529,2,6,-62000,-11500,9800,0,0,3,2,46,13,0,0,0,0
1681457142.82844,2,6,-62000,-11500,9800,0,0,2,2,46,13,0,0,0,0
1681457142.972572,2,6,-62000,-11500,9800,0,0,3,2,46,13,0,0,0,0
1681457143.10841,2,6,-62000,-11500,9800,0,0,3,1,46,13,0,0,0,0
1681457143.244385,2,6,-62000,-11500,9800,0,0,2,1,46,13,0,0,0,0
1681457143.388411,2,6,-62000,-11500,9800,0,0,3,2,45,13,0,0,0,0
1681457143.524388,2,6,-62000,-11500,9800,0,0,3,1,46,13,0,0,0,0
1681457143.660391,0,0,-62000,-11500,9800,0,0,3,2,46,12,0,0,0,0
1681457143.796493,0,0,-62000,-11500,9800,0,0,3,1,45,12,0,0,0,378
1681457143.932426,0,0,-62000,-11500,10000,0,0,2,2,52,13,0,25,0,1061
1681457144.072658,0,0,-60000,-11278,10000,0,0,15,8,50,13,0,7,2012,1061
1681457144.212415,0,0,-55733,-10805,10000,0,0,9,9,50,13,0,2,2012,1061
1681457144.348466,0,0,-50400,-10214,10000,0,0,8,9,48,13,0,0,2012,1060
1681457144.492459,0,0,-46133,-9741,10000,0,0,10,9,46,13,0,0,2012,1061
1681457144.636687,0,0,-40800,-9149,10000,0,0,10,10,46,13,0,0,2012,1060
1681457144.772418,0,0,-36533,-8676,10000,0,0,10,10,46,13,0,0,2012,1060
1681457144.9085,0,0,-32267,-8203,10000,0,0,8,10,45,13,0,0,2012,1061
1681457145.044429,0,0,-28000,-7730,10000,0,0,9,10,46,13,0,0,2213,1061
1681457145.180416,0,0,-21733,-7035,10000,0,0,12,10,46,13,0,0,2415,1061
1681457145.316506,0,0,-16613,-6467,10000,0,0,10,12,48,13,0,0,2415,1060
1681457145.452451,0,0,-11493,-5899,10000,0,0,11,10,49,13,0,0,2415,1061
1681457145.596654,0,0,-5093,-5190,10000,0,0,10,9,49,13,0,0,2415,1060
1681457145.732405,0,0,27,-4622,10000,0,0,11,10,48,13,0,0,2415,1061
1681457145.868403,0,0,5147,-4054,10000,0,0,9,11,48,13,0,0,2415,1061
1681457146.012585,0,0,11547,-3345,10000,0,0,9,9,48,12,0,0,2415,1061
1681457146.148477,0,0,16667,-2777,10000,0,0,10,10,48,13,0,0,2415,1060
1681457146.284427,0,0,21787,-2209,10000,0,0,9,11,48,13,0,0,2415,1061
1681457146.420442,0,0,26907,-1641,10000,0,0,9,10,48,13,0,0,2415,1060
1681457146.556515,0,0,33307,-932,10000,0,0,9,10,47,13,0,0,2415,1060
1681457146.692516,0,0,38427,-364,10000,0,0,9,11,47,13,0,0,2415,1061
1681457146.828488,0,0,43547,204,10000,0,0,9,10,46,13,0,0,2415,1061
1681457146.972572,0,0,49947,913,10000,0,0,8,10,47,13,0,0,2415,1061
1681457147.108506,0,0,55067,1481,10000,0,0,9,10,46,13,0,0,2415,1060
1681457147.244882,0,0,60187,2049,10000,0,0,9,11,49,13,0,0,2415,1061
1681457147.380434,0,0,62000,2250,10000,0,0,3,10,48,13,0,0,0,1061
1681457147.51646,0,0,62000,2250,5040,0,0,4,11,20,14,0,0,2400,1060
1681457147.652469,0,0,62000,2250,0,0,0,5,10,31,13,0,0,2314,1061
1681457147.788462,0,0,62000,2250,-50,0,0,5,7,37,13,0,0,0,1061
1681457147.92448,0,0,62000,2250,-583,0,0,4,4,35,13,0,0,250,1061
1681457148.060452,0,0,62000,2250,-1250,0,0,4,1,34,13,0,0,250,1061
1681457148.196451,0,0,62000,2250,-1783,0,0,4,0,35,13,0,0,250,1061
1681457148.332537,0,0,62000,2250,-2317,0,0,4,1,35,12,0,0,250,1061
1681457148.468436,0,0,62000,2250,-2850,0,0,3,0,35,13,0,0,233,1060
1681457148.604462,0,0,61967,2765,-3000,0,0,1,13,37,13,0,0,250,1060
1681457148.756458,0,0,61863,3288,-3000,0,0,5,10,37,13,0,0,250,1060
1681457148.892485,0,0,61637,3914,-3000,0,0,5,11,37,13,0,0,250,1061
1681457149.036563,0,0,61384,4383,-3000,0,0,6,13,39,13,0,0,250,1060
1681457149.180607,0,0,60983,4915,-3000,0,0,5,12,38,13,0,0,250,1061
1681457149.316471,0,0,60602,5288,-3000,0,0,6,11,39,13,0,0,250,1061
1681457149.45246,0,0,60175,5607,-3000,0,0,6,12,40,13,0,0,250,1060
1681457149.588487,0,0,59710,5866,-3000,0,0,6,11,39,12,0,0,250,1061
1681457149.724869,0,0,59086,6100,-3000,0,0,5,12,40,13,0,0,250,1060
1681457149.860485,0,0,58565,6210,-3000,0,0,6,13,40,13,0,0,250,1061
1681457149.996462,0,0,58033,6250,-3000,0,0,6,12,40,13,0,0,250,1060
1681457150.140555,0,0,57367,6250,-3000,0,0,5,9,40,13,0,0,250,1061
1681457150.276504,0,0,56833,6250,-3000,0,0,6,5,40,14,0,0,250,1060
1681457150.412471,0,0,56300,6250,-3000,0,0,5,3,39,15,0,0,250,1060
1681457150.548581,0,0,55767,6250,-3000,0,0,7,3,39,15,0,0,250,1061
1681457150.684651,0,0,55100,6250,-3000,0,0,7,3,39,16,0,0,250,1061
1681457150.8205,0,0,54567,6250,-3000,0,0,6,3,39,15,0,0,250,1061
1681457150.956558,0,0,54033,6250,-3000,0,0,6,3,39,15,0,0,250,1061
1681457151.100582,0,0,53367,6250,-3000,0,0,5,3,39,15,0,0,250,1061
1681457151.236484,0,0,52833,6250,-3000,0,0,6,3,38,15,0,0,250,1061
1681457151.372467,0,0,52300,6250,-3000,0,0,6,3,39,15,0,0,250,1060
1681457151.508527,0,0,51767,6250,-3000,0,0,7,4,38,16,0,0,250,1061
1681457151.644692,0,0,51100,6250,-3000,0,0,9,3,38,15,0,0,250,1061
1681457151.780547,0,0,50567,6250,-3000,0,0,8,3,38,16,0,0,250,1060
1681457151.916457,0,0,50033,6250,-3000,0,0,6,3,38,15,0,0,250,1061
1681457152.052484,0,0,49500,6250,-3000,0,0,6,3,38,15,0,0,250,1060
1681457152.188823,0,0,48833,6250,-3000,0,0,5,4,38,16,0,0,250,1060
1681457152.324485,0,0,48300,6250,-3000,0,0,6,3,38,16,0,0,250,1061
1681457152.460507,0,0,47767,6250,-3000,0,0,6,4,39,16,0,0,250,1060
1681457152.604518,0,0,47100,6250,-3000,0,0,7,3,38,15,0,0,250,1060
1681457152.740498,0,0,46567,6250,-3000,0,0,7,3,38,15,0,0,250,1061
1681457152.876493,0,0,46033,6250,-3000,0,0,6,3,37,15,0,0,250,1061
1681457153.020538,0,0,45367,6250,-3000,0,0,4,4,39,15,0,0,250,1061
1681457153.164605,0,0,44833,6250,-3000,0,0,6,4,38,16,0,0,250,1060
1681457153.30061,0,0,44300,6250,-3000,0,0,6,4,39,16,0,0,250,1061
1681457153.436532,0,0,43633,6250,-3000,0,0,6,3,38,15,0,0,250,1061
1681457153.572617,0,0,43100,6250,-3000,0,0,6,3,39,16,0,0,250,1060
1681457153.708639,0,0,42567,6250,-3000,0,0,7,4,38,16,0,0,250,1061
1681457153.844675,0,0,42033,6250,-3000,0,0,6,4,39,16,0,0,250,1061
1681457153.9808,0,0,41367,6250,-3000,0,0,6,4,38,16,0,0,250,1060
1681457154.116547,0,0,40833,6250,-3000,0,0,5,3,39,15,0,0,250,1060
1681457154.252539,0,0,40300,6250,-3000,0,0,6,4,38,15,0,0,250,1061
1681457154.396614,0,0,39633,6250,-3000,0,0,6,3,39,15,0,0,250,1060
1681457154.540664,0,0,39100,6250,-3000,0,0,6,3,39,15,0,0,250,1061
1681457154.684714,0,0,38433,6250,-3000,0,0,8,3,39,15,0,0,250,1061
1681457154.820622,0,0,37900,6250,-3000,0,0,8,4,38,16,0,0,250,1061
1681457154.956536,0,0,37367,6250,-3000,0,0,5,4,39,16,0,0,250,1060
1681457155.092533,0,0,36833,6250,-3000,0,0,5,4,39,15,0,0,250,1061
1681457155.228547,0,0,36167,6250,-3000,0,0,4,4,39,16,0,0,250,1062
1681457155.364512,0,0,35633,6250,-3000,0,0,6,3,39,16,0,0,250,1061
1681457155.500543,0,0,35100,6250,-3000,0,0,5,3,38,15,0,0,250,1061
1681457155.644654,0,0,34433,6250,-3000,0,0,6,4,39,16,0,0,250,1061
1681457155.780543,0,0,33900,6250,-3000,0,0,8,4,39,15,0,0,250,1060
1681457155.916547,0,0,33367,6250,-3000,0,0,5,4,38,15,0,0,250,1060
1681457156.052565,0,0,32833,6250,-3000,0,0,5,3,39,16,0,0,250,1061
1681457156.188537,0,0,32167,6250,-3000,0,0,4,4,39,15,0,0,250,1061
1681457156.324602,0,0,31633,6250,-3000,0,0,6,5,39,15,0,0,250,1061
1681457156.460514,0,0,31100,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457156.596498,0,0,30567,6250,-3000,0,0,6,4,39,15,0,0,250,1061
1681457156.732836,0,0,29900,6250,-3000,0,0,6,4,39,15,0,0,250,1060
1681457156.868525,0,0,29367,6250,-3000,0,0,5,3,39,16,0,0,250,1061
1681457157.004614,0,0,28833,6250,-3000,0,0,6,3,39,16,0,0,250,1061
1681457157.148556,0,0,28167,6250,-3000,0,0,5,4,39,16,0,0,250,1061
1681457157.292645,0,0,27633,6250,-3000,0,0,5,4,39,15,0,0,250,1061
1681457157.428569,0,0,27100,6250,-3000,0,0,6,4,39,16,0,0,250,1060
1681457157.564714,0,0,26433,6250,-3000,0,0,6,3,39,15,0,0,250,1060
1681457157.700655,0,0,25900,6250,-3000,0,0,6,3,39,15,0,0,250,1061
1681457157.836582,0,0,25367,6250,-3000,0,0,8,3,39,15,0,0,250,1060
1681457157.980557,0,0,24700,6250,-3000,0,0,8,4,40,15,0,0,250,1061
1681457158.11662,0,0,24167,6250,-3000,0,0,7,4,39,16,0,0,250,1061
1681457158.252609,0,0,23633,6250,-3000,0,0,6,5,39,16,0,0,250,1061
1681457158.396765,0,0,22967,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457158.532579,0,0,22433,6250,-3000,0,0,5,3,39,15,0,0,250,1060
1681457158.676636,0,0,21900,6250,-3000,0,0,6,3,39,15,0,0,250,1061
1681457158.81273,0,0,21233,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457158.948634,0,0,20700,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457159.084574,0,0,20167,6250,-3000,0,0,4,4,39,15,0,0,250,1061
1681457159.220659,0,0,19633,6250,-3000,0,0,4,4,39,15,0,0,250,1061
1681457159.364566,0,0,18967,6250,-3000,0,0,4,3,39,15,0,0,250,1060
1681457159.500541,0,0,18433,6250,-3000,0,0,5,3,38,15,0,0,250,1060
1681457159.644575,0,0,17767,6250,-3000,0,0,6,4,39,16,0,0,250,1061
1681457159.780567,0,0,17233,6250,-3000,0,0,6,4,39,15,0,0,250,1060
1681457159.916573,0,0,16700,6250,-3000,0,0,7,5,39,16,0,0,250,1061
1681457160.052836,0,0,16167,6250,-3000,0,0,7,4,39,15,0,0,250,1060
1681457160.188716,0,0,15500,6250,-3000,0,0,6,3,39,16,0,0,250,1061
1681457160.324573,0,0,14967,6250,-3000,0,0,4,4,39,16,0,0,250,1060
1681457160.460621,0,0,14433,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457160.604739,0,0,13767,6250,-3000,0,0,6,5,39,15,0,0,250,1062
1681457160.740639,0,0,13233,6250,-3000,0,0,6,4,39,15,0,0,250,1061
1681457160.876572,0,0,12700,6250,-3000,0,0,7,4,40,15,0,0,250,1061
1681457161.020927,0,0,12033,6250,-3000,0,0,8,4,39,15,0,0,250,1061
1681457161.156567,0,0,11500,6250,-3000,0,0,7,4,39,15,0,0,250,1060
1681457161.292601,0,0,10967,6250,-3000,0,0,5,4,39,16,0,0,250,1060
1681457161.436694,0,0,10300,6250,-3000,0,0,6,5,39,16,0,0,250,1061
1681457161.572581,0,0,9767,6250,-3000,0,0,7,4,39,16,0,0,250,1061
1681457161.708621,0,0,9233,6250,-3000,0,0,5,4,39,15,0,0,250,1061
1681457161.85261,0,0,8567,6250,-3000,0,0,6,3,39,15,0,0,250,1060
1681457161.988719,0,0,8033,6250,-3000,0,0,7,4,39,15,0,0,250,1061
1681457162.124764,0,0,7500,6250,-3000,0,0,5,5,40,16,0,0,250,1060
1681457162.260574,0,0,6967,6250,-3000,0,0,4,5,39,15,0,0,250,1061
1681457162.396803,0,0,6300,6250,-3000,0,0,5,5,39,15,0,0,250,1061
1681457162.532602,0,0,5767,6250,-3000,0,0,6,4,39,15,0,0,250,1061
1681457162.668629,0,0,5233,6250,-3000,0,0,5,4,40,15,0,0,250,1061
